source;target;type;id;label;weight
139;21;Directed;5659;1.0
139;24;Directed;5660;1.0
139;27;Directed;5661;1.0
139;28;Directed;5662;1.0
139;29;Directed;5663;1.0
139;31;Directed;5664;1.0
139;33;Directed;5665;1.0
139;34;Directed;5666;1.0
139;35;Directed;5667;1.0
139;36;Directed;5668;1.0
139;37;Directed;5669;1.0
139;40;Directed;5670;1.0
139;44;Directed;5671;1.0
139;46;Directed;5672;1.0
139;47;Directed;5673;1.0
139;49;Directed;5674;1.0
139;50;Directed;5675;1.0
139;51;Directed;5676;1.0
139;52;Directed;5677;1.0
139;54;Directed;5678;1.0
139;55;Directed;5679;1.0
139;56;Directed;5680;1.0
139;57;Directed;5681;1.0
139;58;Directed;5682;1.0
139;59;Directed;5683;1.0
139;61;Directed;5684;1.0
139;63;Directed;5685;1.0
139;71;Directed;5686;1.0
139;81;Directed;5687;1.0
139;88;Directed;5688;1.0
139;89;Directed;5689;1.0
139;93;Directed;5690;1.0
139;95;Directed;5691;1.0
139;98;Directed;5692;1.0
139;99;Directed;5693;1.0
139;102;Directed;5694;1.0
139;104;Directed;5695;1.0
139;107;Directed;5696;1.0
139;108;Directed;5697;1.0
139;113;Directed;5698;1.0
139;114;Directed;5699;1.0
139;115;Directed;5700;1.0
139;116;Directed;5701;1.0
139;117;Directed;5702;1.0
139;118;Directed;5703;1.0
139;119;Directed;5704;1.0
139;120;Directed;5705;1.0
139;122;Directed;5706;1.0
139;123;Directed;5707;1.0
139;124;Directed;5708;1.0
139;125;Directed;5709;1.0
139;126;Directed;5710;1.0
139;127;Directed;5711;1.0
139;128;Directed;5712;1.0
139;129;Directed;5713;1.0
139;130;Directed;5714;1.0
139;131;Directed;5715;1.0
139;132;Directed;5716;1.0
139;134;Directed;5717;1.0
139;136;Directed;5718;1.0
139;137;Directed;5719;1.0
139;138;Directed;5720;1.0
139;142;Directed;5721;1.0
139;144;Directed;5722;1.0
139;145;Directed;5723;1.0
139;148;Directed;5724;1.0
140;6;Directed;5725;1.0
140;11;Directed;5726;1.0
140;13;Directed;5727;1.0
140;21;Directed;5728;1.0
140;27;Directed;5729;1.0
140;28;Directed;5730;1.0
140;31;Directed;5731;1.0
140;34;Directed;5732;1.0
140;35;Directed;5733;1.0
140;36;Directed;5734;1.0
140;39;Directed;5735;1.0
140;40;Directed;5736;1.0
140;45;Directed;5737;1.0
140;59;Directed;5738;1.0
140;110;Directed;5739;1.0
140;111;Directed;5740;1.0
140;112;Directed;5741;1.0
140;118;Directed;5742;1.0
140;119;Directed;5743;1.0
140;123;Directed;5744;1.0
140;127;Directed;5745;1.0
140;128;Directed;5746;1.0
140;131;Directed;5747;1.0
140;134;Directed;5748;1.0
140;138;Directed;5749;1.0
140;142;Directed;5750;1.0
140;147;Directed;5751;1.0
142;10;Directed;5752;1.0
142;11;Directed;5753;1.0
142;20;Directed;5754;1.0
142;21;Directed;5755;1.0
142;24;Directed;5756;1.0
142;27;Directed;5757;1.0
142;28;Directed;5758;1.0
142;29;Directed;5759;1.0
142;31;Directed;5760;1.0
142;35;Directed;5761;1.0
142;36;Directed;5762;1.0
142;40;Directed;5763;1.0
142;54;Directed;5764;1.0
142;62;Directed;5765;1.0
142;93;Directed;5766;1.0
142;110;Directed;5767;1.0
142;111;Directed;5768;1.0
142;112;Directed;5769;1.0
142;114;Directed;5770;1.0
142;115;Directed;5771;1.0
142;116;Directed;5772;1.0
142;119;Directed;5773;1.0
142;120;Directed;5774;1.0
142;122;Directed;5775;1.0
142;129;Directed;5776;1.0
142;131;Directed;5777;1.0
142;133;Directed;5778;1.0
142;134;Directed;5779;1.0
142;135;Directed;5780;1.0
142;136;Directed;5781;1.0
142;137;Directed;5782;1.0
142;138;Directed;5783;1.0
142;140;Directed;5784;1.0
142;145;Directed;5785;1.0
142;146;Directed;5786;1.0
142;147;Directed;5787;1.0
143;11;Directed;5788;1.0
143;24;Directed;5789;1.0
143;29;Directed;5790;1.0
143;35;Directed;5791;1.0
143;40;Directed;5792;1.0
143;64;Directed;5793;1.0
143;68;Directed;5794;1.0
143;70;Directed;5795;1.0
143;71;Directed;5796;1.0
143;73;Directed;5797;1.0
143;79;Directed;5798;1.0
143;83;Directed;5799;1.0
143;85;Directed;5800;1.0
143;86;Directed;5801;1.0
143;87;Directed;5802;1.0
143;93;Directed;5803;1.0
143;95;Directed;5804;1.0
143;99;Directed;5805;1.0
143;102;Directed;5806;1.0
143;115;Directed;5807;1.0
143;117;Directed;5808;1.0
143;119;Directed;5809;1.0
143;122;Directed;5810;1.0
143;125;Directed;5811;1.0
143;136;Directed;5812;1.0
143;137;Directed;5813;1.0
143;138;Directed;5814;1.0
143;144;Directed;5815;1.0
143;147;Directed;5816;1.0
143;148;Directed;5817;1.0
144;16;Directed;5818;1.0
144;20;Directed;5819;1.0
144;35;Directed;5820;1.0
144;40;Directed;5821;1.0
144;55;Directed;5822;1.0
144;57;Directed;5823;1.0
144;64;Directed;5824;1.0
144;71;Directed;5825;1.0
144;79;Directed;5826;1.0
144;89;Directed;5827;1.0
144;93;Directed;5828;1.0
144;95;Directed;5829;1.0
144;96;Directed;5830;1.0
144;102;Directed;5831;1.0
144;103;Directed;5832;1.0
144;115;Directed;5833;1.0
144;116;Directed;5834;1.0
144;119;Directed;5835;1.0
144;122;Directed;5836;1.0
144;126;Directed;5837;1.0
144;127;Directed;5838;1.0
144;128;Directed;5839;1.0
144;131;Directed;5840;1.0
144;133;Directed;5841;1.0
144;134;Directed;5842;1.0
144;136;Directed;5843;1.0
144;137;Directed;5844;1.0
144;138;Directed;5845;1.0
144;139;Directed;5846;1.0
144;143;Directed;5847;1.0
144;146;Directed;5848;1.0
144;147;Directed;5849;1.0
144;148;Directed;5850;1.0
145;11;Directed;5851;1.0
145;29;Directed;5852;1.0
145;34;Directed;5853;1.0
145;35;Directed;5854;1.0
145;40;Directed;5855;1.0
145;50;Directed;5856;1.0
145;51;Directed;5857;1.0
145;57;Directed;5858;1.0
145;59;Directed;5859;1.0
145;63;Directed;5860;1.0
145;64;Directed;5861;1.0
145;70;Directed;5862;1.0
145;71;Directed;5863;1.0
145;79;Directed;5864;1.0
145;85;Directed;5865;1.0
145;86;Directed;5866;1.0
145;88;Directed;5867;1.0
145;89;Directed;5868;1.0
145;92;Directed;5869;1.0
145;93;Directed;5870;1.0
145;94;Directed;5871;1.0
145;95;Directed;5872;1.0
145;96;Directed;5873;1.0
145;99;Directed;5874;1.0
145;102;Directed;5875;1.0
145;103;Directed;5876;1.0
145;106;Directed;5877;1.0
145;107;Directed;5878;1.0
145;110;Directed;5879;1.0
145;111;Directed;5880;1.0
145;112;Directed;5881;1.0
145;114;Directed;5882;1.0
145;115;Directed;5883;1.0
145;116;Directed;5884;1.0
145;117;Directed;5885;1.0
145;119;Directed;5886;1.0
145;122;Directed;5887;1.0
145;123;Directed;5888;1.0
145;124;Directed;5889;1.0
145;125;Directed;5890;1.0
145;126;Directed;5891;1.0
145;127;Directed;5892;1.0
145;128;Directed;5893;1.0
145;129;Directed;5894;1.0
145;130;Directed;5895;1.0
145;133;Directed;5896;1.0
145;134;Directed;5897;1.0
145;136;Directed;5898;1.0
145;137;Directed;5899;1.0
145;138;Directed;5900;1.0
145;140;Directed;5901;1.0
145;143;Directed;5902;1.0
145;144;Directed;5903;1.0
145;146;Directed;5904;1.0
145;148;Directed;5905;1.0
146;11;Directed;5906;1.0
146;20;Directed;5907;1.0
146;21;Directed;5908;1.0
146;24;Directed;5909;1.0
146;29;Directed;5910;1.0
146;35;Directed;5911;1.0
146;40;Directed;5912;1.0
146;110;Directed;5913;1.0
146;111;Directed;5914;1.0
146;115;Directed;5915;1.0
146;116;Directed;5916;1.0
146;122;Directed;5917;1.0
146;125;Directed;5918;1.0
146;128;Directed;5919;1.0
146;133;Directed;5920;1.0
146;134;Directed;5921;1.0
146;135;Directed;5922;1.0
146;136;Directed;5923;1.0
146;137;Directed;5924;1.0
146;138;Directed;5925;1.0
146;142;Directed;5926;1.0
146;144;Directed;5927;1.0
147;6;Directed;5928;1.0
147;9;Directed;5929;1.0
147;11;Directed;5930;1.0
147;13;Directed;5931;1.0
147;16;Directed;5932;1.0
147;19;Directed;5933;1.0
147;21;Directed;5934;1.0
147;22;Directed;5935;1.0
147;29;Directed;5936;1.0
147;31;Directed;5937;1.0
147;35;Directed;5938;1.0
147;36;Directed;5939;1.0
147;37;Directed;5940;1.0
147;39;Directed;5941;1.0
147;40;Directed;5942;1.0
147;45;Directed;5943;1.0
147;46;Directed;5944;1.0
147;50;Directed;5945;1.0
147;51;Directed;5946;1.0
147;52;Directed;5947;1.0
147;54;Directed;5948;1.0
147;55;Directed;5949;1.0
147;56;Directed;5950;1.0
147;58;Directed;5951;1.0
147;59;Directed;5952;1.0
147;62;Directed;5953;1.0
147;63;Directed;5954;1.0
147;64;Directed;5955;1.0
147;68;Directed;5956;1.0
147;69;Directed;5957;1.0
147;70;Directed;5958;1.0
147;71;Directed;5959;1.0
147;73;Directed;5960;1.0
147;76;Directed;5961;1.0
147;81;Directed;5962;1.0
147;85;Directed;5963;1.0
147;86;Directed;5964;1.0
147;88;Directed;5965;1.0
147;89;Directed;5966;1.0
147;90;Directed;5967;1.0
147;93;Directed;5968;1.0
147;95;Directed;5969;1.0
147;96;Directed;5970;1.0
147;98;Directed;5971;1.0
147;99;Directed;5972;1.0
147;100;Directed;5973;1.0
147;102;Directed;5974;1.0
147;104;Directed;5975;1.0
147;107;Directed;5976;1.0
147;110;Directed;5977;1.0
147;111;Directed;5978;1.0
147;112;Directed;5979;1.0
147;114;Directed;5980;1.0
147;115;Directed;5981;1.0
147;119;Directed;5982;1.0
147;122;Directed;5983;1.0
147;123;Directed;5984;1.0
147;124;Directed;5985;1.0
147;128;Directed;5986;1.0
147;129;Directed;5987;1.0
147;132;Directed;5988;1.0
147;134;Directed;5989;1.0
147;136;Directed;5990;1.0
147;137;Directed;5991;1.0
147;138;Directed;5992;1.0
147;140;Directed;5993;1.0
147;142;Directed;5994;1.0
147;144;Directed;5995;1.0
148;6;Directed;5996;1.0
148;11;Directed;5997;1.0
148;13;Directed;5998;1.0
148;16;Directed;5999;1.0
148;19;Directed;6000;1.0
148;20;Directed;6001;1.0
148;21;Directed;6002;1.0
148;24;Directed;6003;1.0
148;25;Directed;6004;1.0
148;27;Directed;6005;1.0
148;29;Directed;6006;1.0
148;31;Directed;6007;1.0
148;35;Directed;6008;1.0
148;36;Directed;6009;1.0
148;37;Directed;6010;1.0
148;39;Directed;6011;1.0
148;40;Directed;6012;1.0
148;41;Directed;6013;1.0
148;43;Directed;6014;1.0
148;44;Directed;6015;1.0
148;45;Directed;6016;1.0
148;47;Directed;6017;1.0
148;50;Directed;6018;1.0
148;52;Directed;6019;1.0
148;55;Directed;6020;1.0
148;56;Directed;6021;1.0
148;57;Directed;6022;1.0
148;58;Directed;6023;1.0
148;59;Directed;6024;1.0
148;63;Directed;6025;1.0
148;64;Directed;6026;1.0
148;69;Directed;6027;1.0
148;71;Directed;6028;1.0
148;76;Directed;6029;1.0
148;79;Directed;6030;1.0
148;86;Directed;6031;1.0
148;88;Directed;6032;1.0
148;89;Directed;6033;1.0
148;93;Directed;6034;1.0
148;95;Directed;6035;1.0
148;98;Directed;6036;1.0
148;102;Directed;6037;1.0
148;103;Directed;6038;1.0
148;107;Directed;6039;1.0
148;111;Directed;6040;1.0
148;114;Directed;6041;1.0
148;115;Directed;6042;1.0
148;116;Directed;6043;1.0
148;117;Directed;6044;1.0
148;119;Directed;6045;1.0
148;122;Directed;6046;1.0
148;123;Directed;6047;1.0
148;124;Directed;6048;1.0
148;125;Directed;6049;1.0
148;126;Directed;6050;1.0
148;127;Directed;6051;1.0
148;128;Directed;6052;1.0
148;130;Directed;6053;1.0
148;131;Directed;6054;1.0
148;132;Directed;6055;1.0
148;133;Directed;6056;1.0
148;134;Directed;6057;1.0
148;136;Directed;6058;1.0
148;137;Directed;6059;1.0
148;138;Directed;6060;1.0
148;143;Directed;6061;1.0
148;144;Directed;6062;1.0
148;145;Directed;6063;1.0
148;146;Directed;6064;1.0
